date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-01-10	Mexico	0.22205642305114115	2782705.67	57371.17		80598.0	124940174.748336
2022-01-11	Mexico	0.21737967627071625	2711078.62	59086.25		61805.0	124940174.748336
2022-01-12	Mexico	0.21206602690743295	2632175.13	60374.03		59986.0	124940174.748336
2022-01-13	Mexico	0.20626103998900655	2549228.45	61062.17		54805.0	124940174.748336
2022-01-14	Mexico	0.20008567444662503	2463029.21	60393.46		56616.0	124940174.748336
2022-01-15	Mexico	0.19364009517941078	2377488.2	59451.82		58533.0	124940174.748336
2022-01-16	Mexico	0.1869869152741132	2295315.9	58515.75		55593.0	124940174.748336
2022-01-17	Mexico	0.18015618863459115	2213437.16	57405.32		70221.0	124940174.748336
2022-01-18	Mexico	0.17314670412119076	2128464.45	55923.53		58999.0	124940174.748336
2022-01-19	Mexico	0.16598150228116432	2040504.54	53389.96		49687.0	124940174.748336
2022-01-20	Mexico	0.15872822700901598	1951456.21	50753.82		49558.0	124940174.748336
2022-01-21	Mexico	0.15146097392705973	1857646.44	47838.25		41118.0	124940174.748336
2022-01-22	Mexico	0.14424563753253455	1756408.91	44657.82		38561.0	124940174.748336
2022-01-23	Mexico	0.13715554620054848	1654006.88	41922.53		38659.0	124940174.748336
2022-01-24	Mexico	0.13026554943422441	1556803.73	39043.67		46337.0	124940174.748336
2022-01-25	Mexico	0.1236164201875802	1469516.33	36339.03		38357.0	124940174.748336
2022-01-26	Mexico	0.11720311468665547	1393830.51	34037.6		32035.0	124940174.748336
2022-01-27	Mexico	0.11104372735147608	1327599.91	31743.03		26906.0	124940174.748336
2022-01-28	Mexico	0.10517871234348515	1267627.05	29213.32		25905.0	124940174.748336
2022-01-29	Mexico	0.09961072981583734	1209761.17	26742.89		21554.0	124940174.748336
2022-01-30	Mexico	0.09431894443670087	1150176.7	24622.82		23542.0	124940174.748336
2022-01-31	Mexico	0.08926175157401507	1088091.51	22599.03		26038.0	124940174.748336
2022-02-01	Mexico	0.08438724198391134	1023632.91	20710.32		24070.0	124940174.748336
2022-02-02	Mexico	0.07965494445678727	958342.17	19087.25		16641.0	124940174.748336
2022-02-03	Mexico	0.07503408938624728	895647.14	17572.46		13967.0	124940174.748336
2022-02-04	Mexico	0.07051960666572818	837669.77	15818.53		12402.0	124940174.748336
2022-02-05	Mexico	0.06614736234079158	784808.43	14120.53		12334.0	124940174.748336
2022-02-06	Mexico	0.061964075491283147	736345.83	12902.89		11555.0	124940174.748336
2022-02-07	Mexico	0.05801216297799785	690296.61	12251.17		13470.0	124940174.748336
2022-02-08	Mexico	0.054321113874465664	645720.91	11746.03		12866.0	124940174.748336
2022-02-09	Mexico	0.05089286622824006	603907.73	11187.03		10798.0	124940174.748336
2022-02-10	Mexico	0.047712060448189764	565430.92	10686.46		10686.0	124940174.748336
2022-02-11	Mexico	0.04476293090885473	529880.27	10195.17		8611.0	124940174.748336
2022-02-12	Mexico	0.04203558175405823	497181.85	9597.75		8299.0	124940174.748336
2022-02-13	Mexico	0.03952974965777192	467321.28	9000.96		8582.0	124940174.748336
2022-02-14	Mexico	0.037240282154015224	440259.34	8391.67		9565.0	124940174.748336
2022-02-15	Mexico	0.035146854155160244	416343.67	7870.25		8407.0	124940174.748336
2022-02-16	Mexico	0.03322671213132179	395590.35	7472.32		6902.0	124940174.748336
2022-02-17	Mexico	0.03146152098728637	377217.51	7095.17		6052.0	124940174.748336
2022-02-18	Mexico	0.02983691344684668	359674.44	6659.53		5945.0	124940174.748336
2022-02-19	Mexico	0.028341421701486454	342354.47	6130.39		5394.0	124940174.748336
2022-02-20	Mexico	0.02696333182489699	325528.04	5653.39		6207.0	124940174.748336
2022-02-21	Mexico	0.025688722834467985	309336.98	5225.67		5841.0	124940174.748336
2022-02-22	Mexico	0.024497646222803635	294203.1	4795.1		4723.0	124940174.748336
2022-02-23	Mexico	0.023371277060254707	280474.28	4380.6		3908.0	124940174.748336
2022-02-24	Mexico	0.022305556524260556	268080.55	3939.6		3058.0	124940174.748336
2022-02-25	Mexico	0.021305766182590145	257093.8	3533.6		2911.0	124940174.748336
2022-02-26	Mexico	0.020376091798558222	246777.03	3256.39		2625.0	124940174.748336
2022-02-27	Mexico	0.019522086269792772	236488.75	3030.39		2802.0	124940174.748336
2022-02-28	Mexico	0.018747336673075973	226523.13	2868.46		3562.0	124940174.748336
2022-03-01	Mexico	0.01804889671830744	217440.49	2740.03		3121.0	124940174.748336
2022-03-02	Mexico	0.017422875103102028	209374.36	2603.67		2346.0	124940174.748336
2022-03-03	Mexico	0.016863773676033388	202637.38	2487.46		2353.0	124940174.748336
2022-03-04	Mexico	0.01636497246877135	197405.75	2345.89		1818.0	124940174.748336
2022-03-05	Mexico	0.015922786277569982	193211.07	2174.32		1809.0	124940174.748336
2022-03-06	Mexico	0.01553097859762553	189865.3	2035.25		1991.0	124940174.748336
2022-03-07	Mexico	0.015175850312513289	187239.57	1934.6		2391.0	124940174.748336
2022-03-08	Mexico	0.01484522583497269	184456.72	1849.46		1890.0	124940174.748336
2022-03-09	Mexico	0.014526599899958696	181241.93	1772.89		1630.0	124940174.748336
2022-03-10	Mexico	0.014207645407696545	177570.61	1692.75		1660.0	124940174.748336
2022-03-11	Mexico	0.013886881409401166	173070.7	1603.46		1319.0	124940174.748336
2022-03-12	Mexico	0.013567703770340505	168066.08	1521.46		1236.0	124940174.748336
2022-03-13	Mexico	0.013253128574018207	162828.2	1453.96		1442.0	124940174.748336
2022-03-14	Mexico	0.012952287630937163	157555.52	1367.89		1690.0	124940174.748336
2022-03-15	Mexico	0.01266984869509383	153134.76	1288.39		1443.0	124940174.748336
2022-03-16	Mexico	0.012403619437235015	149987.19	1227.28		1132.0	124940174.748336
2022-03-17	Mexico	0.0121540346254416	147936.49	1163.5		953.0	124940174.748336
2022-03-18	Mexico	0.011918448113262564	146869.6	1091.17		913.0	124940174.748336
2022-03-19	Mexico	0.011691511741057932	145953.96	1040.46		786.5	124940174.748336
2022-03-20	Mexico	0.011471377584407359	144307.88	1018.53		998.5	124940174.748336
2022-03-21	Mexico	0.011252923751963335	141887.53	994.25		1121.0	124940174.748336
2022-03-22	Mexico	0.011026875404769263	138631.86	978.6		1302.0	124940174.748336
2022-03-23	Mexico	0.010788247837134961	134474.73	976.42		966.0	124940174.748336
2022-03-24	Mexico	0.010537566820695794	130051.92	976.57		779.0	124940174.748336
2022-03-25	Mexico	0.01028096080854175	125841.1	987.53		868.0	124940174.748336
2022-03-26	Mexico	0.010029840942068073	121744.67	973.39		801.0	124940174.748336
2022-03-27	Mexico	0.009796729374402463	118122.32	932.25		986.0	124940174.748336
2022-03-28	Mexico	0.009593639775311455	115549.47	903.82		1287.0	124940174.748336
2022-03-29	Mexico	0.009431083975778522	113893.56	876.53		938.0	124940174.748336
2022-03-30	Mexico	0.009313384044354377	112932.92	844.75		754.0	124940174.748336
2022-03-31	Mexico	0.009238373904350351	112762.53	807.03		593.0	124940174.748336
2022-04-01	Mexico	0.009202048598986068	113257.81	755.1		672.0	124940174.748336
2022-04-02	Mexico	0.009197087664672919	114164.98	704.82		552.0	124940174.748336
2022-04-03	Mexico	0.009210099572198057	115346.47	675.03		707.0	124940174.748336
2022-04-04	Mexico	0.00922873353044799	116469.32	661.1		839.0	124940174.748336
2022-04-05	Mexico	0.009245847721334206	117206.18	648.1		682.0	124940174.748336
2022-04-06	Mexico	0.00925551586852892	117502.5	633.46		593.0	124940174.748336
2022-04-07	Mexico	0.009252951841380364	117175.18	618.67		559.0	124940174.748336
2022-04-08	Mexico	0.009237707105218942	116221.69	588.1		524.0	124940174.748336
2022-04-09	Mexico	0.009211742038285634	115071.17	548.39		495.0	124940174.748336
2022-04-10	Mexico	0.009176896881323357	113970.47	511.46		557.0	124940174.748336
2022-04-11	Mexico	0.009136090071101829	112937.46	479.25		561.0	124940174.748336
2022-04-12	Mexico	0.009092297031664988	112260.3	454.32		404.0	124940174.748336
2022-04-13	Mexico	0.009050121246249172	112102.39	444.6		354.0	124940174.748336
2022-04-14	Mexico	0.009014196532608897	112115.76	443.03		347.0	124940174.748336
2022-04-15	Mexico	0.008984536097064729	112107.77	455.89		387.0	124940174.748336
2022-04-16	Mexico	0.008959728384043332	112030.99	481.25		496.0	124940174.748336
2022-04-17	Mexico	0.008940676705871802	111905.73	505.39		534.0	124940174.748336
2022-04-18	Mexico	0.008925716345813359	111733.25	528.82		764.0	124940174.748336
2022-04-19	Mexico	0.008912379482763851	111365.39	545.32		556.0	124940174.748336
2022-04-20	Mexico	0.008900924720491567	110870.99	553.53		540.0	124940174.748336
2022-04-21	Mexico	0.008892123708309416	110557.14	564.53		489.0	124940174.748336
2022-04-22	Mexico	0.008889455711400724	110391.15	566.53		476.0	124940174.748336
2022-04-23	Mexico	0.008896633546727163	110436.08	560.46		522.0	124940174.748336
2022-04-24	Mexico	0.008915901888594374	110684.6	557.25		662.0	124940174.748336
2022-04-25	Mexico	0.008952721510539566	111008.17	551.67		664.0	124940174.748336
2022-04-26	Mexico	0.009010436413008084	111697.65	547.32		571.0	124940174.748336
2022-04-27	Mexico	0.009087485208716835	112802.53	543.96		480.0	124940174.748336
2022-04-28	Mexico	0.009196903016299838	114140.64	545.82		471.0	124940174.748336
2022-04-29	Mexico	0.00931762567440706	115965.64	551.39		433.0	124940174.748336
2022-04-30	Mexico	0.009455274193265313	118081.9	562.03		518.0	124940174.748336
2022-05-01	Mexico	0.00961006139473157	120183.63	577.75		692.0	124940174.748336
2022-05-02	Mexico	0.009774308403680732	124061.83	592.96		712.0	124940174.748336
2022-05-03	Mexico	0.009943986251840477	125519.19	610.89		672.0	124940174.748336
2022-05-04	Mexico	0.010119429099140414	127882.43	629.03		599.0	124940174.748336
2022-05-05	Mexico	0.010293420531790382	130347.31	636.6		565.0	124940174.748336
2022-05-06	Mexico	0.010459978806916192	132218.7	650.03		590.0	124940174.748336
2022-05-07	Mexico	0.010702159835243934	134002.11	677.25		615.0	124940174.748336
2022-05-08	Mexico	0.01088954423779626	136060.5	710.03		701.0	124940174.748336
2022-05-09	Mexico	0.011088996816201844	137704.16	747.39		891.0	124940174.748336
2022-05-10	Mexico	0.011306334914653332	138891.72	782.75		874.0	124940174.748336
2022-05-11	Mexico	0.011550599900367277	150441.77	817.07		856.0	124940174.748336
2022-05-12	Mexico	0.011843088766127302	147473.67	870.5		831.0	124940174.748336
2022-05-13	Mexico	0.01219732158266648	150438.83	938.89		819.0	124940174.748336
2022-05-14	Mexico	0.012613332526341682	155036.69	1005.17		866.5	124940174.748336
2022-05-15	Mexico	0.013096954548815319	160865.82	1065.6		1197.5	124940174.748336
2022-05-16	Mexico	0.013661662579215602	168762.31	1118.17		1352.0	124940174.748336
2022-05-17	Mexico	0.014235418940165102	178260.02	1191.96		1341.0	124940174.748336
2022-05-18	Mexico	0.014940088196289803	188036.98	1285.07		1235.0	124940174.748336
2022-05-19	Mexico	0.01572775525533008	198127.98	1360.78		1188.0	124940174.748336
2022-05-20	Mexico	0.016589501448793235	209446.44	1456.82		1495.0	124940174.748336
2022-05-21	Mexico	0.017525791078895243	222126.99	1568.96		1494.0	124940174.748336
2022-05-22	Mexico	0.01852483010098259	235515.17	1678.32		1630.0	124940174.748336
2022-05-23	Mexico	0.019579664146680574	248850.09	1785.46		2264.0	124940174.748336
2022-05-24	Mexico	0.02070301714568756	262703.41	1860.03		1999.0	124940174.748336
2022-05-25	Mexico	0.02190831296269221	277846.01	1934.39		2108.0	124940174.748336
2022-05-26	Mexico	0.02319957928535396	293582.42	2059.32		1815.0	124940174.748336
2022-05-27	Mexico	0.024577012367600324	310051.17	2241.53		1912.0	124940174.748336
2022-05-28	Mexico	0.026041541134016483	328388.9	2428.89		2118.0	124940174.748336
2022-05-29	Mexico	0.027605765615002355	348717.85	2624.03		2755.0	124940174.748336
2022-05-30	Mexico	0.029287970321561715	370777.48	2819.03		3690.0	124940174.748336
2022-05-31	Mexico	0.031108363485394946	394223.72	3013.96		3196.0	124940174.748336
2022-06-01	Mexico	0.033097420492082946	418493.65	3242.89		3643.0	124940174.748336
2022-06-02	Mexico	0.03527901460741877	444284.57	3511.89		3010.0	124940174.748336
2022-06-03	Mexico	0.037668012066412446	472878.36	3880.6		3446.0	124940174.748336
2022-06-04	Mexico	0.04028157140117197	505286.25	4295.53		3789.0	124940174.748336
2022-06-05	Mexico	0.04313397840890866	542095.55	4618.75		4850.0	124940174.748336
2022-06-06	Mexico	0.046248381128320436	582619.92	4899.32		6757.0	124940174.748336
2022-06-07	Mexico	0.049667449021097564	626870.66	5261.75		5938.0	124940174.748336
2022-06-08	Mexico	0.05343279808474025	675256.41	5632.39		5426.0	124940174.748336
2022-06-09	Mexico	0.057556486170160195	727157.71	5985.89		5155.0	124940174.748336
2022-06-10	Mexico	0.06202193926500174	783337.74	6413.96		6375.0	124940174.748336
2022-06-11	Mexico	0.06679778347365528	845672.59	6894.03		6049.0	124940174.748336
2022-06-12	Mexico	0.07183993065544789	914727.94	7404.17		7539.0	124940174.748336
2022-06-13	Mexico	0.07709244163777898	988092.67	7899.82		10061.0	124940174.748336
2022-06-14	Mexico	0.08251520226193142	1063200.74	8350.32		9355.0	124940174.748336
2022-06-15	Mexico	0.08805402547387202	1138790.36	8908.6		9151.0	124940174.748336
2022-06-16	Mexico	0.09363261683893077	1212586.67	9677.25		8369.0	124940174.748336
2022-06-17	Mexico	0.09916452698226284	1283120.3	10789.32		9468.0	124940174.748336
2022-06-18	Mexico	0.10454521811187048	1352777.07	11993.32		10772.0	124940174.748336
2022-06-19	Mexico	0.10970092572391366	1419179.25	13015.6		13577.0	124940174.748336
2022-06-20	Mexico	0.11462335841010765	1480327.92	13965.82		19592.0	124940174.748336
2022-06-21	Mexico	0.11930004948387121	1536830.41	14876.1		16680.0	124940174.748336
2022-06-22	Mexico	0.1237096371213924	1586992.43	15866.96		16138.0	124940174.748336
2022-06-23	Mexico	0.12786735629415927	1632247.68	17075.75		14685.0	124940174.748336
2022-06-24	Mexico	0.1317490680092012	1678210.34	18345.96		15896.0	124940174.748336
2022-06-25	Mexico	0.13533091764965047	1723096.96	19594.03		18216.0	124940174.748336
2022-06-26	Mexico	0.13860726563639322	1763521.32	20703.03		23056.0	124940174.748336
2022-06-27	Mexico	0.14155147642160268	1802586.46	21583.46		27896.0	124940174.748336
2022-06-28	Mexico	0.14415261269065796	1837758.81	22629.6		25849.0	124940174.748336
2022-06-29	Mexico	0.1464222358168556	1866696.17	23623.75		22495.0	124940174.748336
2022-06-30	Mexico	0.14832300136707477	1889675.41	24381.25		20654.0	124940174.748336
2022-07-01	Mexico	0.1498156218982661	1904680.62	25354.75		24573.0	124940174.748336
2022-07-02	Mexico	0.15088314897887614	1911978.85	26465.6		23457.0	124940174.748336
2022-07-03	Mexico	0.15147354394309467	1915814.79	27414.25		28420.0	124940174.748336
2022-07-04	Mexico	0.1515284342136887	1915692.32	28245.32		36161.0	124940174.748336
2022-07-05	Mexico	0.15098571254600585	1909585.23	28672.25		33136.0	124940174.748336
2022-07-06	Mexico	0.14979473310084562	1896898.34	28957.25		28489.0	124940174.748336
2022-07-07	Mexico	0.14794950741211593	1876350.51	29715.82		26295.0	124940174.748336
2022-07-08	Mexico	0.1454775128705515	1844616.81	30406.89		24909.0	124940174.748336
2022-07-09	Mexico	0.14240382875914745	1798888.43	30540.67		27111.0	124940174.748336
2022-07-10	Mexico	0.13876811982153012	1740874.23	30494.6		35386.0	124940174.748336
2022-07-11	Mexico	0.1346424014043893	1674137.8	30310.89		38870.0	124940174.748336
2022-07-12	Mexico	0.13011466874242153	1603127.42	30023.96		32300.0	124940174.748336
2022-07-13	Mexico	0.12526627381084596	1531788.16	29631.89		28680.0	124940174.748336
2022-07-14	Mexico	0.12020509560076488	1461446.21	28737.32		23532.0	124940174.748336
2022-07-15	Mexico	0.11507527549853602	1394117.25	27737.89		23655.0	124940174.748336
2022-07-16	Mexico	0.11000818862055459	1331202.63	26992.46		22876.0	124940174.748336
2022-07-17	Mexico	0.10509846009459725	1270591.2	26331.53		27097.0	124940174.748336
2022-07-18	Mexico	0.10038838360250531	1212272.32	25603.39		33167.0	124940174.748336
2022-07-19	Mexico	0.09587862818448269	1157967.81	24731.75		27567.0	124940174.748336
2022-07-20	Mexico	0.09155891836266504	1107791.51	23849.67		24160.0	124940174.748336
2022-07-21	Mexico	0.08742624965910316	1060715.46	22873.39		17858.0	124940174.748336
2022-07-22	Mexico	0.08347266354482907	1014649.64	21565.32		17126.0	124940174.748336
2022-07-23	Mexico	0.07971161325858991	968338.53	20037.53		17056.0	124940174.748336
2022-07-24	Mexico	0.0761599678339391	921740.91	18547.17		19249.0	124940174.748336
2022-07-25	Mexico	0.07279468608331789	877780.9	17381.96		22702.0	124940174.748336
2022-07-26	Mexico	0.06957019883723002	837240.89	16453.32		16643.0	124940174.748336
2022-07-27	Mexico	0.06645565485020727	800684.92	15490.67		14219.0	124940174.748336
2022-07-28	Mexico	0.06344109527592577	768529.12	14485.46		11486.0	124940174.748336
2022-07-29	Mexico	0.060533533230877186	737508.92	13502.39		10497.0	124940174.748336
2022-07-30	Mexico	0.05775934077678334	704923.51	12647.89		10208.0	124940174.748336
2022-07-31	Mexico	0.055128824606448176	671583.79	11916.89		12024.0	124940174.748336
2022-08-01	Mexico	0.05264280151078945	638010.04	11306.53		16164.0	124940174.748336
2022-08-02	Mexico	0.05028039501828588	605067.22	10851.6		11218.0	124940174.748336
2022-08-03	Mexico	0.048015676799586834	575132.82	10461.89		9410.0	124940174.748336
2022-08-04	Mexico	0.045842542092941016	549123.75	9993.82		7750.0	124940174.748336
2022-08-05	Mexico	0.04377498583635398	526636.73	9290.6		7864.0	124940174.748336
2022-08-06	Mexico	0.04182545206556627	505525.44	8575.1		7385.0	124940174.748336
2022-08-07	Mexico	0.04000212637822138	485574.83	8084.32		8294.0	124940174.748336
2022-08-08	Mexico	0.038310758566181276	465997.09	7668.25		10049.0	124940174.748336
2022-08-09	Mexico	0.03674514213900716	446602.67	7226.89		7316.0	124940174.748336
2022-08-10	Mexico	0.035281980506904245	428008.7	6781.82		6441.0	124940174.748336
2022-08-11	Mexico	0.033902921926691275	410203.41	6353.39		4894.0	124940174.748336
2022-08-12	Mexico	0.03260949176841345	393747.43	5865.25		4541.0	124940174.748336
2022-08-13	Mexico	0.031392232145507196	379524.43	5410.25		4477.0	124940174.748336
2022-08-14	Mexico	0.030243796261781086	366316.08	5023.32		5204.0	124940174.748336
2022-08-15	Mexico	0.029154079441116778	354336.91	4717.67		6305.0	124940174.748336
2022-08-16	Mexico	0.028108048248481992	343924.05	4515.25		4690.0	124940174.748336
2022-08-17	Mexico	0.027102654585050505	333490.2	4358.96		3650.0	124940174.748336
2022-08-18	Mexico	0.026137356751563954	322511.31	4185.53		3406.0	124940174.748336
2022-08-19	Mexico	0.025209904791188467	310453.26	3905.67		3195.0	124940174.748336
2022-08-20	Mexico	0.024336022869541372	297317.38	3629.53		3635.0	124940174.748336
2022-08-21	Mexico	0.023528450443752496	284589.35	3446.6		3618.0	124940174.748336
2022-08-22	Mexico	0.022785626046500425	273142.95	3291.89		3973.0	124940174.748336
2022-08-23	Mexico	0.02211028642759915	263648.42	3138.46		3156.0	124940174.748336
2022-08-24	Mexico	0.021503721724511052	257133.12	2954.53		2623.0	124940174.748336
2022-08-25	Mexico	0.02096661002176874	253438.67	2777.75		2267.0	124940174.748336
2022-08-26	Mexico	0.02049834270808965	251115.44	2643.53		2186.0	124940174.748336
2022-08-27	Mexico	0.020088875776391756	249113.15	2507.39		2069.0	124940174.748336
2022-08-28	Mexico	0.019725561573482778	246727.01	2372.03		2709.0	124940174.748336
2022-08-29	Mexico	0.019396527697207146	243346.43	2276.39		3003.0	124940174.748336
2022-08-30	Mexico	0.01908545385664076	238811.98	2199.96		2220.0	124940174.748336
2022-08-31	Mexico	0.018778888653917525	233430.48	2124.89		1664.0	124940174.748336
2022-09-01	Mexico	0.018475698266387636	227750.41	2042.53		1887.0	124940174.748336
2022-09-02	Mexico	0.018180393172775294	222538.87	1941.32		1496.0	124940174.748336
2022-09-03	Mexico	0.017897133604175473	218267.5	1855.75		1708.0	124940174.748336
2022-09-04	Mexico	0.017631539530317	215136.36	1800.17		1917.0	124940174.748336
2022-09-05	Mexico	0.017383337860498116	213234.78	1739.89		2378.0	124940174.748336
2022-09-06	Mexico	0.017144545734105662	212217.68	1677.17		1647.0	124940174.748336
2022-09-07	Mexico	0.016906322039765935	211336.51	1637.75		1459.0	124940174.748336
2022-09-08	Mexico	0.016657853282118277	210163.06	1574.82		1248.0	124940174.748336
2022-09-09	Mexico	0.01638667501565398	207801.62	1465.67		1257.0	124940174.748336
2022-09-10	Mexico	0.01608393900559006	203595.75	1347.17		1395.0	124940174.748336
2022-09-11	Mexico	0.015748178629998312	197986.7	1240.96		1349.0	124940174.748336
2022-09-12	Mexico	0.015382444228777551	191495.14	1151.53		1418.0	124940174.748336
2022-09-13	Mexico	0.014993740674473881	184386.44	1087.53		948.0	124940174.748336
2022-09-14	Mexico	0.014591050266033663	177312.47	1027.75		671.0	124940174.748336
2022-09-15	Mexico	0.014189464866452905	171284.82	998.53		784.0	124940174.748336
2022-09-16	Mexico	0.01380847148225217	166522.76	997.32		825.0	124940174.748336
2022-09-17	Mexico	0.01346140553579144	162771.82	1010.82		990.0	124940174.748336
2022-09-18	Mexico	0.013154267018678783	159850.85	1035.6		1345.0	124940174.748336
2022-09-19	Mexico	0.012891833017237333	157627.47	1040.75		1405.0	124940174.748336
2022-09-20	Mexico	0.012678642343751783	155994.37	1027.6		1150.0	124940174.748336
2022-09-21	Mexico	0.012509833471485652	154624.22	1005.75		816.0	124940174.748336
2022-09-22	Mexico	0.012376098105470225	153121.2	956.6		711.0	124940174.748336
2022-09-23	Mexico	0.01227311089558423	151597.89	889.6		714.0	124940174.748336
2022-09-24	Mexico	0.012197385773388289	150676.39	822.32		795.0	124940174.748336
2022-09-25	Mexico	0.012141338148882358	150193.81	769.32		852.0	124940174.748336
2022-09-26	Mexico	0.012097396158157126	149813.84	734.17		960.0	124940174.748336
2022-09-27	Mexico	0.012061961118875983	149904.58	702.17		653.0	124940174.748336
2022-09-28	Mexico	0.012033834777552401	150389.74	674.1		571.0	124940174.748336
2022-09-29	Mexico	0.012013504647511233	150624.87	646.6		464.0	124940174.748336
2022-09-30	Mexico	0.011993788251204266	150504.25	611.96		513.0	124940174.748336
2022-10-01	Mexico	0.011968708167825868	150196.96	581.03		603.0	124940174.748336
2022-10-02	Mexico	0.011939362602979446	149607.09	561.89		659.0	124940174.748336
2022-10-03	Mexico	0.011905753237469447	149057.84	547.32		668.0	124940174.748336
2022-10-04	Mexico	0.01186525529507268	148213.02	530.64		512.0	124940174.748336
2022-10-05	Mexico	0.011821508517776991	147060.3	500.71		444.0	124940174.748336
2022-10-06	Mexico	0.011781147440884331	146147.4	467.53		387.0	124940174.748336
2022-10-07	Mexico	0.011751630754138633	145705.42	445.75		356.5	124940174.748336
2022-10-08	Mexico	0.011741799168722054	145329.92	431.41		340.5	124940174.748336
2022-10-09	Mexico	0.011753917208440264	145159.14	417.3		457.0	124940174.748336
2022-10-10	Mexico	0.011786996240131428	145461.53	403.83		565.0	124940174.748336
2022-10-11	Mexico	0.011838974156867023	146509.14	393.3		414.25	124940174.748336
2022-10-12	Mexico	0.011904395867829605	148378.73	389.96		344.25	124940174.748336
2022-10-13	Mexico	0.01197651238293893	150571.87	386.1		298.25	124940174.748336
2022-10-14	Mexico	0.012053704767369531	152345.92	373.89		297.75	124940174.748336
2022-10-15	Mexico	0.012137248031343868	153554.43	364.16		352.5	124940174.748336
2022-10-16	Mexico	0.01222820692445324	154321.2	363.12		391.0	124940174.748336
2022-10-17	Mexico	0.012326274099600703	154715.67	366.8		460.0	124940174.748336
2022-10-18	Mexico	0.012430949237332364	154974.35	369.91		383.0	124940174.748336
2022-10-19	Mexico	0.012543006067957106	155597.05	370.53		361.0	124940174.748336
2022-10-20	Mexico	0.012667725438899137	156825.95	371.03		333.0	124940174.748336
2022-10-21	Mexico	0.012808312003912201	158761.67	378.96		306.5	124940174.748336
2022-10-22	Mexico	0.012965376375236539	161456.86	390.96		352.5	124940174.748336
2022-10-23	Mexico	0.013137224221961964	164572.27	393.66		398.0	124940174.748336
2022-10-24	Mexico	0.013321654970889716	167928.38	391.76		564.0	124940174.748336
2022-10-25	Mexico	0.013512896899661855	171119.34	391.66		447.0	124940174.748336
2022-10-26	Mexico	0.01370470862113793	173944.85	386.41		334.75	124940174.748336
2022-10-27	Mexico	0.013893165056767444	176186.37	382.53		332.75	124940174.748336
2022-10-28	Mexico	0.01407449296066732	178017.16	380.75		305.25	124940174.748336
2022-10-29	Mexico	0.014249546581682775	179490.85	378.82		280.25	124940174.748336
2022-10-30	Mexico	0.014419549705520115	180790.94	387.98		416.0	124940174.748336
2022-10-31	Mexico	0.014589607735635706	182307.45	402.59		521.0	124940174.748336
2022-11-01	Mexico	0.01476464975109672	184112.0	418.94		463.0	124940174.748336
2022-11-02	Mexico	0.014950436509013105	186443.5	446.55		447.0	124940174.748336
2022-11-03	Mexico	0.015151446072594934	189168.6	477.67		425.0	124940174.748336
2022-11-04	Mexico	0.015372042850657044	192366.42	512.17		442.0	124940174.748336
2022-11-05	Mexico	0.015614884355089982	195814.63	548.65		530.0	124940174.748336
2022-11-06	Mexico	0.015896742693058002	199398.6	575.95		602.0	124940174.748336
2022-11-07	Mexico	0.016249040343422748	203131.33	592.25		821.0	124940174.748336
2022-11-08	Mexico	0.016686392461026763	207052.25	608.21		676.0	124940174.748336
2022-11-09	Mexico	0.017212540196392206	211131.6	624.41		611.0	124940174.748336
2022-11-10	Mexico	0.01784225053702904	217522.88	640.07		525.0	124940174.748336
2022-11-11	Mexico	0.01856794265473762	228128.13	657.06		597.0	124940174.748336
2022-11-12	Mexico	0.01937171726288333	241086.35	678.59		627.0	124940174.748336
2022-11-13	Mexico	0.020261077152316967	254905.59	701.86		764.0	124940174.748336
2022-11-14	Mexico	0.021238536966551994	271042.54	723.51		945.0	124940174.748336
2022-11-15	Mexico	0.022307935582882802	286482.73	738.48		852.0	124940174.748336
2022-11-16	Mexico	0.023452690344816614	299822.34	745.42		752.0	124940174.748336
2022-11-17	Mexico	0.024643508192636072	314248.11	757.48		626.0	124940174.748336
2022-11-18	Mexico	0.025863744520199156	329176.25	790.5		624.0	124940174.748336
2022-11-19	Mexico	0.027109267349933096	344742.45	845.29		618.0	124940174.748336
2022-11-20	Mexico	0.028362949524746016	360548.74	915.82		1044.0	124940174.748336
2022-11-21	Mexico	0.02963233953736173	376909.12	990.27		1272.0	124940174.748336
2022-11-22	Mexico	0.03093394112650282	393542.89	1064.95		1407.0	124940174.748336
2022-11-23	Mexico	0.03225857589937202	410521.43	1149.08		1243.0	124940174.748336
2022-11-24	Mexico	0.03360449565927886	427677.81	1301.9		1132.0	124940174.748336
2022-11-25	Mexico	0.03496503841778228	445080.54	1462.07		1177.0	124940174.748336
2022-11-26	Mexico	0.03633889971056302	462444.67	1568.98		1326.0	124940174.748336
2022-11-27	Mexico	0.03772080573356784	479748.21	1690.54		0.0	124940174.748336
2022-11-28	Mexico	0.039107877989141955	497335.7	1825.06		0.0	124940174.748336
2022-11-29	Mexico	0.04049544864325063	514728.9	1971.75		0.0	124940174.748336
2022-11-30	Mexico	0.04188125101105391	532199.21	2130.26		0.0	124940174.748336
2022-12-01	Mexico	0.04326023163395635	549564.7	2301.09		0.0	124940174.748336
2022-12-02	Mexico	0.04463514214889692	566843.94	2483.11		0.0	124940174.748336
2022-12-03	Mexico	0.04600156668242972	583884.75	2678.3		0.0	124940174.748336
2022-12-04	Mexico	0.04735590327064755	600820.2	2885.64		0.0	124940174.748336
