date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2021-08-21	Somalia	0.03296752049497104	67791.09	70.03	1.01	63.0	20343111.9456589
2021-08-22	Somalia	0.03331720396616277	69895.15	69.17	1.06	63.0	20343111.9456589
2021-08-23	Somalia	0.03347180863079823	71626.83	68.86	1.1	105.0	20343111.9456589
2021-08-24	Somalia	0.03336879292673102	72307.87	69.1	1.11	62.0	20343111.9456589
2021-08-25	Somalia	0.03297053674932602	71581.75	69.34	1.09	62.0	20343111.9456589
2021-08-26	Somalia	0.032266228085131826	69247.62	71.53	1.05	64.67	20343111.9456589
2021-08-27	Somalia	0.03127306735072849	65502.28	73.03	0.99	64.67	20343111.9456589
2021-08-28	Somalia	0.030030784947352493	60893.37	72.82	0.91	64.67	20343111.9456589
2021-08-29	Somalia	0.028607771099848335	56055.9	74.6	0.82	92.0	20343111.9456589
2021-08-30	Somalia	0.02709469482704296	51493.63	77.27	0.74	97.0	20343111.9456589
2021-08-31	Somalia	0.025583855675093116	47587.11	77.32	0.68	67.0	20343111.9456589
2021-09-01	Somalia	0.024168399176750215	44623.26	74.93	0.64	82.0	20343111.9456589
2021-09-02	Somalia	0.02293061067776035	42678.3	74.74	0.62	82.0	20343111.9456589
2021-09-03	Somalia	0.021926045591819262	41527.19	77.03	0.63	48.0	20343111.9456589
2021-09-04	Somalia	0.021172806360725615	40846.58	81.29	0.67	48.0	20343111.9456589
2021-09-05	Somalia	0.020658220390399974	40452.83	86.17	0.71	106.0	20343111.9456589
2021-09-06	Somalia	0.020345644319591058	40321.81	89.98	0.76	115.0	20343111.9456589
2021-09-07	Somalia	0.020172594591043935	40457.39	92.03	0.82	108.67	20343111.9456589
2021-09-08	Somalia	0.020055010811021012	40732.67	92.32	0.87	108.67	20343111.9456589
2021-09-09	Somalia	0.019913141169458342	41025.35	91.85	0.92	108.67	20343111.9456589
2021-09-10	Somalia	0.019694883018401593	41228.34	89.99	0.95	50.0	20343111.9456589
2021-09-11	Somalia	0.019369505071424677	41102.89	89.98	0.97	50.0	20343111.9456589
2021-09-12	Somalia	0.018916489818664072	40286.28	92.46	0.97	97.5	20343111.9456589
2021-09-13	Somalia	0.018323791413808025	38641.12	90.32	0.93	97.5	20343111.9456589
2021-09-14	Somalia	0.017596603260908103	36406.53	87.74	0.88	126.0	20343111.9456589
2021-09-15	Somalia	0.016757747335345467	33833.63	89.36	0.82	126.0	20343111.9456589
2021-09-16	Somalia	0.01583658345196042	31106.07	91.46	0.75	61.33	20343111.9456589
2021-09-17	Somalia	0.01486550783419017	28400.06	94.03	0.69	61.33	20343111.9456589
2021-09-18	Somalia	0.013893582788857113	25939.4	94.6	0.63	61.33	20343111.9456589
2021-09-19	Somalia	0.01297262290572586	23960.41	93.17	0.58	115.5	20343111.9456589
2021-09-20	Somalia	0.012136944468453741	22489.0	96.36	0.56	115.5	20343111.9456589
2021-09-21	Somalia	0.011403336452145073	21348.19	100.89	0.56	116.0	20343111.9456589
2021-09-22	Somalia	0.010782097674432068	20514.3	102.13	0.57	116.0	20343111.9456589
2021-09-23	Somalia	0.010282624927728324	19905.93	103.67	0.59	116.0	20343111.9456589
2021-09-24	Somalia	0.00990988205435402	19406.23	105.53	0.63	70.0	20343111.9456589
2021-09-25	Somalia	0.009653384424397582	18909.76	105.28	0.67	70.0	20343111.9456589
2021-09-26	Somalia	0.00950080894782885	18468.14	102.92	0.71	128.5	20343111.9456589
2021-09-27	Somalia	0.009446488841694063	18239.23	100.57	0.75	128.5	20343111.9456589
2021-09-28	Somalia	0.009481675198723023	18356.65	101.49	0.81	99.5	20343111.9456589
2021-09-29	Somalia	0.009599007296505108	18742.45	105.71	0.87	99.5	20343111.9456589
2021-09-30	Somalia	0.009789870917094315	19385.14	105.74	0.95	99.5	20343111.9456589
2021-10-01	Somalia	0.010044343291519047	20243.15	102.18	1.04	99.5	20343111.9456589
2021-10-02	Somalia	0.01034739328782581	21230.1	101.28	1.14	99.5	20343111.9456589
2021-10-03	Somalia	0.010675010321925762	22292.83	102.45	1.25	99.5	20343111.9456589
2021-10-04	Somalia	0.010992369830011135	23288.99	102.51	1.34	107.67	20343111.9456589
2021-10-05	Somalia	0.011268586173656586	24086.52	101.48	1.4	107.67	20343111.9456589
2021-10-06	Somalia	0.011478429682919237	24633.12	100.44	1.43	107.67	20343111.9456589
2021-10-07	Somalia	0.01160159323855875	24903.98	99.4	1.42	92.25	20343111.9456589
2021-10-08	Somalia	0.011622924783169975	24812.73	94.67	1.35	92.25	20343111.9456589
2021-10-09	Somalia	0.011535766534975879	24361.55	86.23	1.26	92.25	20343111.9456589
2021-10-10	Somalia	0.01134403775668381	23654.01	77.79	1.16	92.25	20343111.9456589
2021-10-11	Somalia	0.011061186734904525	22748.68	70.46	1.06	48.6	20343111.9456589
2021-10-12	Somalia	0.010706327556068786	21664.05	64.22	0.96	48.6	20343111.9456589
2021-10-13	Somalia	0.010296590834260171	20519.76	57.98	0.87	48.6	20343111.9456589
2021-10-14	Somalia	0.009851590087856089	19388.63	51.75	0.8	48.6	20343111.9456589
2021-10-15	Somalia	0.009392616552983886	18332.45	48.63	0.75	48.6	20343111.9456589
2021-10-16	Somalia	0.008932153570475504	17414.18	48.63	0.71	48.6	20343111.9456589
2021-10-17	Somalia	0.008473593443346543	16568.66	48.63	0.68	48.6	20343111.9456589
2021-10-18	Somalia	0.008019657485826014	15760.03	48.63	0.67	48.6	20343111.9456589
2021-10-19	Somalia	0.007569160038607489	15024.6	48.63	0.66	48.6	20343111.9456589
2021-10-20	Somalia	0.007118008807443052	14286.76	48.63	0.65	48.6	20343111.9456589
2021-10-21	Somalia	0.006659678242045476	13420.14	48.63	0.64	48.6	20343111.9456589
2021-10-22	Somalia	0.006188001144380604	12429.58	48.63	0.63	48.6	20343111.9456589
2021-10-23	Somalia	0.005703088116995674	11355.24	49.67	0.6	48.6	20343111.9456589
2021-10-24	Somalia	0.005212860268540653	10210.81	51.75	0.57	48.6	20343111.9456589
2021-10-25	Somalia	0.004725384211460989	9008.58	53.84	0.52	48.6	20343111.9456589
2021-10-26	Somalia	0.0042496880630128134	7818.8	55.92	0.48	63.18	20343111.9456589
2021-10-27	Somalia	0.0037994206690925504	6704.02	58.0	0.43	63.18	20343111.9456589
2021-10-28	Somalia	0.0033865138324965668	5787.27	60.09	0.39	63.18	20343111.9456589
2021-10-29	Somalia	0.003017934039000417	5107.82	62.17	0.37	63.18	20343111.9456589
2021-10-30	Somalia	0.002698322171486339	4609.62	63.21	0.36	63.18	20343111.9456589
2021-10-31	Somalia	0.0024302043921333167	4260.3	63.21	0.37	63.18	20343111.9456589
2021-11-01	Somalia	0.0022117161877783053	4029.77	63.21	0.4	63.18	20343111.9456589
2021-11-02	Somalia	0.002038277138264894	3857.18	63.21	0.44	63.18	20343111.9456589
2021-11-03	Somalia	0.0018994704499104814	3708.91	60.41	0.49	63.18	20343111.9456589
2021-11-04	Somalia	0.0017827400299853852	3554.23	54.82	0.55	63.18	20343111.9456589
2021-11-05	Somalia	0.0016785288352742247	3374.07	49.22	0.6	63.18	20343111.9456589
2021-11-06	Somalia	0.0015793738974560487	3175.73	43.62	0.63	24.0	20343111.9456589
2021-11-07	Somalia	0.0014804573695730368	2963.51	38.02	0.64	24.0	20343111.9456589
2021-11-08	Somalia	0.0013804987199115756	2733.16	32.43	0.63	24.0	20343111.9456589
2021-11-09	Somalia	0.0013286334987586662	2489.64	26.29	0.61	24.0	20343111.9456589
2021-11-10	Somalia	0.00130837160367098	2243.18	22.42	0.57	24.0	20343111.9456589
2021-11-11	Somalia	0.0013312265140328734	2017.5	21.35	0.54	24.0	20343111.9456589
2021-11-12	Somalia	0.00140289598151133	1823.71	20.28	0.51	16.5	20343111.9456589
2021-11-13	Somalia	0.0015184682698750924	2653.81	19.21	0.97	16.5	20343111.9456589
2021-11-14	Somalia	0.00167091495592215	3142.04	18.14	1.75	16.5	20343111.9456589
2021-11-15	Somalia	0.0018537036074290055	3839.01	17.07	3.03	16.5	20343111.9456589
2021-11-16	Somalia	0.002065123571664998	4633.71	16.53	4.37	16.5	20343111.9456589
2021-11-17	Somalia	0.002307808663955095	5314.61	15.91	5.61	16.5	20343111.9456589
2021-11-18	Somalia	0.002584293894682061	5834.4	14.67	6.86	16.5	20343111.9456589
2021-11-19	Somalia	0.0028473863858553255	6208.13	13.43	6.12	16.5	20343111.9456589
2021-11-20	Somalia	0.003119756218691171	6544.12	12.2	2.92	7.83	20343111.9456589
2021-11-21	Somalia	0.003403662634554574	6954.47	10.96	2.02	7.83	20343111.9456589
2021-11-22	Somalia	0.003709294340097382	7448.28	9.72	1.78	7.83	20343111.9456589
2021-11-23	Somalia	0.004053655616715875	8005.93	8.24	1.67	7.83	20343111.9456589
2021-11-24	Somalia	0.0044560065462031714	8682.89	7.12	1.66	7.83	20343111.9456589
2021-11-25	Somalia	0.004934914592623228	9614.55	6.63	1.73	7.83	20343111.9456589
2021-11-26	Somalia	0.005499772615854629	10851.21	6.13	1.85	4.38	20343111.9456589
2021-11-27	Somalia	0.006166643055158039	12319.99	5.64	1.98	4.38	20343111.9456589
2021-11-28	Somalia	0.006988819133462968	14019.47	5.15	2.13	4.38	20343111.9456589
2021-11-29	Somalia	0.008036408118713954	15950.61	4.65	2.31	4.38	20343111.9456589
2021-11-30	Somalia	0.009357231602936772	18035.09	4.41	2.45	4.38	20343111.9456589
2021-12-01	Somalia	0.010990024564442747	20520.69	4.33	2.53	4.38	20343111.9456589
2021-12-02	Somalia	0.012972437093446497	24173.9	4.17	2.57	4.38	20343111.9456589
2021-12-03	Somalia	0.0153255092354014	29317.15	4.02	2.65	4.38	20343111.9456589
2021-12-04	Somalia	0.01803294063267851	35552.55	3.86	2.77	3.29	20343111.9456589
2021-12-05	Somalia	0.021020322315595936	42830.64	3.7	2.89	3.29	20343111.9456589
2021-12-06	Somalia	0.02419960433364537	51179.65	3.55	2.97	3.29	20343111.9456589
2021-12-07	Somalia	0.027499919456491013	60188.8	3.39	2.98	3.29	20343111.9456589
2021-12-08	Somalia	0.030814545074249026	69097.05	4.05	2.89	3.29	20343111.9456589
2021-12-09	Somalia	0.03402107218643551	76723.25	5.52	2.72	3.29	20343111.9456589
2021-12-10	Somalia	0.03704887000638233	82711.58	6.99	2.51	3.29	20343111.9456589
2021-12-11	Somalia	0.03984810446727079	87659.37	8.46	2.28	13.57	20343111.9456589
2021-12-12	Somalia	0.042363680753568535	91603.7	9.93	2.04	13.57	20343111.9456589
2021-12-13	Somalia	0.04455810116079272	94547.89	11.4	1.82	13.57	20343111.9456589
2021-12-14	Somalia	0.04643459823272404	97147.38	12.87	1.65	13.57	20343111.9456589
2021-12-15	Somalia	0.04805863982912543	99775.78	16.95	1.52	13.57	20343111.9456589
2021-12-16	Somalia	0.04951723820282861	102354.3	23.66	1.44	13.57	20343111.9456589
2021-12-17	Somalia	0.05087358132642273	104830.14	30.36	1.38	13.57	20343111.9456589
2021-12-18	Somalia	0.052191892903905995	107270.84	37.07	1.33	60.5	20343111.9456589
2021-12-19	Somalia	0.05353365664550624	109761.31	43.77	1.3	60.5	20343111.9456589
2021-12-20	Somalia	0.054929207143180135	112384.01	50.47	1.28	60.5	20343111.9456589
2021-12-21	Somalia	0.05639142246596155	115251.61	56.86	1.27	60.5	20343111.9456589
2021-12-22	Somalia	0.0579342503324079	118422.26	59.58	1.26	60.5	20343111.9456589
2021-12-23	Somalia	0.05957105693746153	121843.54	58.95	1.26	60.5	20343111.9456589
2021-12-24	Somalia	0.06130678744390131	125537.22	58.32	1.26	56.08	20343111.9456589
2021-12-25	Somalia	0.06313883900511554	129521.79	57.69	1.27	56.08	20343111.9456589
2021-12-26	Somalia	0.06506286911931605	133740.22	57.05	1.28	56.08	20343111.9456589
2021-12-27	Somalia	0.06706822848168763	138127.88	56.42	1.29	56.08	20343111.9456589
2021-12-28	Somalia	0.06914213684500484	142581.0	56.11	1.29	56.08	20343111.9456589
2021-12-29	Somalia	0.07127621938439056	147030.94	56.11	1.3	56.08	20343111.9456589
2021-12-30	Somalia	0.07346140816567169	151524.77	56.11	1.3	56.08	20343111.9456589
2021-12-31	Somalia	0.07568867556315897	156046.86	56.11	1.3	56.08	20343111.9456589
2022-01-01	Somalia	0.07795328680469671	160612.01	56.11	1.3	56.08	20343111.9456589
2022-01-02	Somalia	0.0802581028095069	165257.42	56.11	1.3	56.08	20343111.9456589
2022-01-03	Somalia	0.08264781683801246	169990.76	56.34	1.3	56.08	20343111.9456589
2022-01-04	Somalia	0.08524300582094808	174831.34	56.8	1.3	56.08	20343111.9456589
2022-01-05	Somalia	0.08828965818001477	179809.46	57.26	1.31	56.08	20343111.9456589
2022-01-06	Somalia	0.09215878991414932	185015.01	57.73	1.31	59.32	20343111.9456589
2022-01-07	Somalia	0.09724304301545869	191195.22	58.19	1.33	59.32	20343111.9456589
2022-01-08	Somalia	0.10390041335101839	199825.16	58.65	1.35	59.32	20343111.9456589
2022-01-09	Somalia	0.11247222038161439	213503.16	59.11	1.41	59.32	20343111.9456589
2022-01-10	Somalia	0.12322173061309422	234757.04	59.35	1.51	59.32	20343111.9456589
2022-01-11	Somalia	0.1362311202633574	264041.54	59.35	1.66	59.32	20343111.9456589
2022-01-12	Somalia	0.1513645064838317	300689.05	59.35	1.85	59.32	20343111.9456589
2022-01-13	Somalia	0.1681829057982498	344367.99	59.35	2.06	59.32	20343111.9456589
2022-01-14	Somalia	0.18598225778369018	393509.83	59.35	2.27	59.32	20343111.9456589
2022-01-15	Somalia	0.20377436063240095	444460.93	59.35	2.44	59.32	20343111.9456589
2022-01-16	Somalia	0.22020439458653865	492875.18	59.35	2.53	59.32	20343111.9456589
2022-01-17	Somalia	0.23398180340917502	533333.8	59.35	2.5	59.32	20343111.9456589
2022-01-18	Somalia	0.24426108027490662	561919.37	59.35	2.36	59.32	20343111.9456589
2022-01-19	Somalia	0.2505254517408068	575449.9	59.35	2.14	59.32	20343111.9456589
2022-01-20	Somalia	0.25266195475549313	568995.06	59.35	1.83	59.32	20343111.9456589
2022-01-21	Somalia	0.25101357175049493	544316.91	59.35	1.5	59.32	20343111.9456589
2022-01-22	Somalia	0.24625864240348116	509801.53	61.17	1.22	59.32	20343111.9456589
2022-01-23	Somalia	0.23942407892217119	471804.8	64.82	1.02	59.32	20343111.9456589
2022-01-24	Somalia	0.23145303051850735	436972.95	68.47	0.9	59.32	20343111.9456589
2022-01-25	Somalia	0.22293415491761967	410927.69	72.13	0.85	84.88	20343111.9456589
2022-01-26	Somalia	0.21449891942079002	396145.12	75.78	0.86	84.88	20343111.9456589
2022-01-27	Somalia	0.20696022669719588	394297.51	79.43	0.91	84.88	20343111.9456589
2022-01-28	Somalia	0.20120657257030225	399763.44	83.08	1.0	84.88	20343111.9456589
2022-01-29	Somalia	0.19814812752186525	402149.46	84.9	1.1	84.88	20343111.9456589
2022-01-30	Somalia	0.19828155843485687	397396.12	80.46	1.19	84.88	20343111.9456589
2022-01-31	Somalia	0.201213490390957	390956.44	71.57	1.29	84.88	20343111.9456589
2022-02-01	Somalia	0.20558690485368306	392754.3	62.69	1.4	84.88	20343111.9456589
2022-02-02	Somalia	0.2093694038246146	409586.51	53.8	1.56	22.67	20343111.9456589
2022-02-03	Somalia	0.21099657424418578	439687.35	44.91	1.74	22.67	20343111.9456589
2022-02-04	Somalia	0.20943128029677693	470572.31	36.03	1.9	22.67	20343111.9456589
2022-02-05	Somalia	0.20438777169917055	485113.98	26.03	2.01	22.67	20343111.9456589
2022-02-06	Somalia	0.19679722506046163	471245.31	19.37	1.98	22.67	20343111.9456589
2022-02-07	Somalia	0.18726324419666424	432865.15	17.15	1.71	22.67	20343111.9456589
2022-02-08	Somalia	0.17557797939376732	370306.51	14.93	1.25	7.12	20343111.9456589
2022-02-09	Somalia	0.16128433932646924	294795.46	12.71	0.91	7.12	20343111.9456589
2022-02-10	Somalia	0.144482631165347	236541.1	10.49	0.75	7.12	20343111.9456589
2022-02-11	Somalia	0.12606560917771792	198803.46	8.27	0.66	7.12	20343111.9456589
2022-02-12	Somalia	0.10750834021078592	171871.86	7.16	0.59	7.12	20343111.9456589
2022-02-13	Somalia	0.09007783887219069	148910.23	7.28	0.54	7.12	20343111.9456589
2022-02-14	Somalia	0.07504106569721555	128773.28	7.52	0.51	7.12	20343111.9456589
2022-02-15	Somalia	0.06311776897408267	110454.44	7.77	0.5	7.12	20343111.9456589
2022-02-16	Somalia	0.05352430851821343	93732.71	8.01	0.49	8.83	20343111.9456589
2022-02-17	Somalia	0.04533980063934243	78274.51	8.25	0.47	8.83	20343111.9456589
2022-02-18	Somalia	0.03813874455749451	64411.75	8.5	0.46	8.83	20343111.9456589
2022-02-19	Somalia	0.03181126131187101	52238.5	8.45	0.44	8.83	20343111.9456589
2022-02-20	Somalia	0.026286830718351025	41380.26	7.99	0.42	8.83	20343111.9456589
2022-02-21	Somalia	0.02153310571018498	32305.1	7.41	0.38	8.83	20343111.9456589
2022-02-22	Somalia	0.017505784805750643	25379.97	6.82	0.36	4.75	20343111.9456589
2022-02-23	Somalia	0.014168495005578872	20189.53	6.24	0.34	4.75	20343111.9456589
2022-02-24	Somalia	0.011465470505350722	16389.17	5.65	0.33	4.75	20343111.9456589
2022-02-25	Somalia	0.009334096991022077	13748.88	5.07	0.33	4.75	20343111.9456589
2022-02-26	Somalia	0.00772507177956789	11804.47	4.78	0.34	4.75	20343111.9456589
2022-02-27	Somalia	0.006558595378937169	10383.65	5.02	0.37	4.75	20343111.9456589
2022-02-28	Somalia	0.005732640134484732	9423.82	5.51	0.41	4.75	20343111.9456589
2022-03-01	Somalia	0.0051686015532366675	8879.73	6.0	0.46	4.75	20343111.9456589
2022-03-02	Somalia	0.0047981272609979985	8647.68	6.49	0.53	8.17	20343111.9456589
2022-03-03	Somalia	0.004557577535219969	8575.34	6.98	0.61	8.17	20343111.9456589
2022-03-04	Somalia	0.004411367849703554	8577.47	7.46	0.7	8.17	20343111.9456589
2022-03-05	Somalia	0.004332881332780036	8715.23	7.47	0.77	8.17	20343111.9456589
2022-03-06	Somalia	0.004298985830369101	8852.57	6.75	0.83	8.17	20343111.9456589
2022-03-07	Somalia	0.00428996803601738	8855.35	5.79	0.83	8.17	20343111.9456589
2022-03-08	Somalia	0.004292088655523148	8830.11	4.83	0.83	1.43	20343111.9456589
2022-03-09	Somalia	0.004298983864101594	8786.99	3.87	0.81	1.43	20343111.9456589
2022-03-10	Somalia	0.0043080980055611355	8734.28	2.9	0.78	1.43	20343111.9456589
2022-03-11	Somalia	0.004314250456588998	8696.28	1.94	0.76	1.43	20343111.9456589
2022-03-12	Somalia	0.004318663744007354	8690.82	1.57	0.71	1.43	20343111.9456589
2022-03-13	Somalia	0.0043290480942760985	8715.61	1.66	0.69	1.43	20343111.9456589
2022-03-14	Somalia	0.0043476288306457216	8762.88	1.8	0.69	1.43	20343111.9456589
2022-03-15	Somalia	0.004376066957592344	8840.39	2.01	0.68	2.77	20343111.9456589
2022-03-16	Somalia	0.004413291350891795	8942.35	2.14	0.67	2.77	20343111.9456589
2022-03-17	Somalia	0.004453177087261306	9066.6	2.34	0.67	2.77	20343111.9456589
2022-03-18	Somalia	0.004488731136313982	9208.1	2.56	0.67	2.77	20343111.9456589
2022-03-19	Somalia	0.004511991589349092	9365.51	2.67	0.67	2.77	20343111.9456589
2022-03-20	Somalia	0.0045140345412883545	9491.54	2.66	0.67	2.77	20343111.9456589
2022-03-21	Somalia	0.004487821737592222	9507.68	2.62	0.66	2.77	20343111.9456589
2022-03-22	Somalia	0.0044302425430654	9414.1	2.6	0.64	2.77	20343111.9456589
2022-03-23	Somalia	0.004341101314090991	9188.8	2.59	0.61	2.77	20343111.9456589
2022-03-24	Somalia	0.004223805100690898	8804.44	2.57	0.58	2.77	20343111.9456589
2022-03-25	Somalia	0.004082583835838494	8307.14	2.56	0.54	2.77	20343111.9456589
2022-03-26	Somalia	0.003925262281075928	7771.01	2.55	0.5	2.77	20343111.9456589
2022-03-27	Somalia	0.0037657738995211898	7253.19	2.54	0.48	2.77	20343111.9456589
2022-03-28	Somalia	0.003613798626108817	6821.93	2.54	0.46	2.77	20343111.9456589
2022-03-29	Somalia	0.0034744748094001935	6492.63	2.53	0.47	2.77	20343111.9456589
2022-03-30	Somalia	0.0033518288736817687	6291.13	2.53	0.49	2.77	20343111.9456589
2022-03-31	Somalia	0.0032473011099020603	6263.19	2.53	0.53	2.77	20343111.9456589
2022-04-01	Somalia	0.0031576407863059337	6322.45	2.52	0.58	2.77	20343111.9456589
2022-04-02	Somalia	0.0030747218108558697	6354.52	2.51	0.62	2.77	20343111.9456589
2022-04-03	Somalia	0.0029908128197162786	6309.44	2.42	0.65	2.77	20343111.9456589
2022-04-04	Somalia	0.002900218519054561	6180.72	2.22	0.65	2.77	20343111.9456589
2022-04-05	Somalia	0.002797539538297846	5947.04	1.98	0.63	2.77	20343111.9456589
2022-04-06	Somalia	0.002677500381726174	5566.36	1.76	0.6	1.08	20343111.9456589
2022-04-07	Somalia	0.0025397525284240165	5114.96	1.55	0.55	1.08	20343111.9456589
2022-04-08	Somalia	0.0023906583284755553	4649.66	1.34	0.51	1.08	20343111.9456589
2022-04-09	Somalia	0.002240646864735308	4202.32	1.13	0.47	1.08	20343111.9456589
2022-04-10	Somalia	0.002097049857168166	3821.22	0.99	0.45	1.08	20343111.9456589
2022-04-11	Somalia	0.0019651054424114655	3520.23	0.96	0.45	1.08	20343111.9456589
2022-04-12	Somalia	0.0018519408486094213	3321.48	0.97	0.47	1.08	20343111.9456589
2022-04-13	Somalia	0.0017658999319258998	3257.74	0.97	0.52	1.08	20343111.9456589
2022-04-14	Somalia	0.0017498802589835036	3259.51	0.96	0.57	1.08	20343111.9456589
2022-04-15	Somalia	0.0018021244781982926	3262.88	0.96	0.63	1.08	20343111.9456589
2022-04-16	Somalia	0.0019467429617350655	3264.24	0.91	0.68	1.08	20343111.9456589
2022-04-17	Somalia	0.0022153090500795715	3364.62	0.79	0.74	1.08	20343111.9456589
2022-04-18	Somalia	0.002625165714206086	4323.77	0.66	1.24	1.08	20343111.9456589
2022-04-19	Somalia	0.0031774071819819795	5265.13	0.53	1.68	0.0	20343111.9456589
2022-04-20	Somalia	0.0038663499571796934	6763.21	0.4	2.24	0.0	20343111.9456589
2022-04-21	Somalia	0.004667386693522158	8983.7	0.28	2.99	0.0	20343111.9456589
2022-04-22	Somalia	0.0055322199622470205	11659.24	0.16	3.36	0.0	20343111.9456589
2022-04-23	Somalia	0.006400510912382078	14492.05	0.07	3.06	0.0	20343111.9456589
2022-04-24	Somalia	0.007167704743969407	17274.75	0.04	2.95	0.0	20343111.9456589
2022-04-25	Somalia	0.007784093722877612	19558.46	0.04	2.76	0.0	20343111.9456589
2022-04-26	Somalia	0.008205728820934984	20857.64	0.04	2.43	0.0	20343111.9456589
2022-04-27	Somalia	0.00839853511382062	21028.36	0.04	1.99	0.0	20343111.9456589
2022-04-28	Somalia	0.008352012241482893	19930.88	0.04	1.57	0.0	20343111.9456589
2022-04-29	Somalia	0.008093164430289302	17804.4	0.04	1.18	0.0	20343111.9456589
2022-04-30	Somalia	0.007661255092943548	15340.58	0.04	0.9	0.0	20343111.9456589
2022-05-01	Somalia	0.007116812825232218	12905.98	0.16	0.69	0.0	20343111.9456589
2022-05-02	Somalia	0.006549221198599893	10712.82	0.55	0.55	0.0	20343111.9456589
2022-05-03	Somalia	0.006034349136352057	9226.28	1.07	0.47	0.0	20343111.9456589
2022-05-04	Somalia	0.005640865090185357	8488.37	1.53	0.48	4.12	20343111.9456589
2022-05-05	Somalia	0.005431824309632238	8482.81	2.0	0.55	4.12	20343111.9456589
2022-05-06	Somalia	0.005430216885945669	9311.06	2.47	0.72	4.12	20343111.9456589
2022-05-07	Somalia	0.0056379589468107385	10554.26	2.95	0.97	4.12	20343111.9456589
2022-05-08	Somalia	0.006047796439829064	11926.19	3.27	1.27	4.12	20343111.9456589
2022-05-09	Somalia	0.006619265545984221	13551.86	3.15	1.55	4.12	20343111.9456589
2022-05-10	Somalia	0.0073147387871379255	15307.88	2.71	1.79	4.12	20343111.9456589
2022-05-11	Somalia	0.008108318453961958	17132.1	2.27	1.96	4.12	20343111.9456589
2022-05-12	Somalia	0.008961237616298013	19050.19	1.87	2.04	0.43	20343111.9456589
2022-05-13	Somalia	0.009848591529908664	20851.74	1.47	2.04	0.43	20343111.9456589
2022-05-14	Somalia	0.010763591656227691	22636.46	1.08	1.98	0.43	20343111.9456589
2022-05-15	Somalia	0.011685414239227422	24626.69	0.69	1.92	0.43	20343111.9456589
2022-05-16	Somalia	0.012598536088510857	26662.09	0.49	1.87	0.43	20343111.9456589
2022-05-17	Somalia	0.013491132562860735	28605.8	0.6	1.81	0.43	20343111.9456589
2022-05-18	Somalia	0.014339640895612817	30540.14	0.85	1.75	0.43	20343111.9456589
2022-05-19	Somalia	0.015129849396796942	32304.6	1.06	1.7	2.33	20343111.9456589
2022-05-20	Somalia	0.015844292695286557	33883.62	1.26	1.65	2.33	20343111.9456589
2022-05-21	Somalia	0.0164588427225093	35290.29	1.47	1.59	2.33	20343111.9456589
2022-05-22	Somalia	0.016965343400848182	36311.49	1.79	1.53	2.33	20343111.9456589
2022-05-23	Somalia	0.01736847051443367	36927.04	2.22	1.46	2.33	20343111.9456589
2022-05-24	Somalia	0.017675619686924625	37170.46	2.56	1.39	2.33	20343111.9456589
2022-05-25	Somalia	0.017910841810893773	37128.55	2.86	1.31	5.0	20343111.9456589
2022-05-26	Somalia	0.018105611421884656	36965.89	3.18	1.24	5.0	20343111.9456589
2022-05-27	Somalia	0.018282000364224702	36806.66	3.5	1.19	5.0	20343111.9456589
2022-05-28	Somalia	0.018473483359078464	36788.51	3.93	1.15	5.0	20343111.9456589
2022-05-29	Somalia	0.018708503449061317	37089.75	4.44	1.13	5.0	20343111.9456589
2022-05-30	Somalia	0.019007611079017533	37845.84	4.81	1.13	5.0	20343111.9456589
2022-05-31	Somalia	0.019378447164477397	38878.59	5.09	1.16	7.86	20343111.9456589
2022-06-01	Somalia	0.01979632718316422	40206.85	5.42	1.19	7.86	20343111.9456589
2022-06-02	Somalia	0.020226829164542187	41708.08	5.74	1.24	7.86	20343111.9456589
2022-06-03	Somalia	0.02063546969221593	43255.24	6.06	1.28	7.86	20343111.9456589
2022-06-04	Somalia	0.020986147603199078	44672.51	6.27	1.31	7.86	20343111.9456589
2022-06-05	Somalia	0.021243796482780575	45466.87	6.28	1.32	7.86	20343111.9456589
2022-06-06	Somalia	0.021395685240422655	45564.41	6.25	1.3	7.86	20343111.9456589
2022-06-07	Somalia	0.021425964285322247	45101.53	6.25	1.26	7.86	20343111.9456589
2022-06-08	Somalia	0.021330253265041725	44223.63	6.25	1.2	7.86	20343111.9456589
2022-06-09	Somalia	0.021109340161284313	43087.22	6.25	1.13	7.86	20343111.9456589
2022-06-10	Somalia	0.020771928657167572	41968.48	6.29	1.06	7.86	20343111.9456589
2022-06-11	Somalia	0.020350108729964587	40822.82	6.43	1.01	7.86	20343111.9456589
2022-06-12	Somalia	0.019879701349542037	39761.02	6.73	0.97	7.86	20343111.9456589
2022-06-13	Somalia	0.01938724178746713	38761.18	7.06	0.94	7.86	20343111.9456589
2022-06-14	Somalia	0.01889778520744154	37808.51	7.36	0.93	10.43	20343111.9456589
2022-06-15	Somalia	0.01843918083929368	36885.74	7.66	0.93	10.43	20343111.9456589
2022-06-16	Somalia	0.018031970279664047	35994.86	7.96	0.92	10.43	20343111.9456589
2022-06-17	Somalia	0.017690946742137857	35083.37	8.32	0.92	10.43	20343111.9456589
2022-06-18	Somalia	0.017439080163726122	34266.56	8.46	0.92	10.43	20343111.9456589
